-6.029271383614671909e-02,9.981735801316619083e-01,-3.780553585553687000e-03,-9.994919197742788142e-02
-8.613536769730189072e-03,3.267026615761929424e-03,9.999575658603760964e-01,6.181390432791289413e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979786928356504383e-01,6.294265313794611405e-02,8.760768345448189526e-03,1.364277537386218014e-02
-6.290998267928776810e-02,9.980113632943088398e-01,-3.956363826399260722e-03,-9.996665029037318795e-02
-8.992370395958938778e-03,3.397227014982788940e-03,9.999537969942764448e-01,6.190773323611676870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.978068044490822075e-01,6.556220032368605122e-02,9.120245820585029528e-03,1.421538527514158191e-02
-6.552675162700120903e-02,9.978422531457670219e-01,-4.133117248789755678e-03,-9.998575439700005396e-02
-9.371542899882265992e-03,3.526432431765617534e-03,9.999498679723798356e-01,6.200154067687870807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.976279107149084169e-01,6.818134240837461779e-02,9.479256827341759478e-03,1.478829004144516755e-02
-6.814300224598399125e-02,9.976662508772990989e-01,-4.310812607621202289e-03,-1.000065050437796005e-01
-9.751051610495654193e-03,3.654641955948818074e-03,9.999457788223635735e-01,6.209532661396784947e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.974420128933100260e-01,7.080006094199164934e-02,9.837798836737481414e-03,1.536148527211915298e-02
-7.075871610658429622e-02,9.974833577287174347e-01,-4.489448651154350975e-03,-1.000289029655841988e-01
-1.013089385442624522e-02,3.781854684386158714e-03,9.999415295730328390e-01,6.218909101130476458e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.972491122938070829e-01,7.341833747750062256e-02,1.019586932309505048e-02,1.593496656446365123e-02
-7.337387478293144749e-02,9.972935749883762302e-01,-4.669024121023485421e-03,-1.000529488856823496e-01
-1.051106695595167145e-02,3.908069720953135859e-03,9.999371202543206882e-01,6.228283383296175924e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.970492102752489538e-01,7.603615357097859295e-02,1.055346576405887665e-02,1.650872951376366679e-02
-7.598845985306559858e-02,9.970969039931618649e-01,-4.849537752245293085e-03,-1.000786435157335202e-01
-1.089156823701891569e-02,4.033286176553284655e-03,9.999325508972874976e-01,6.237655504316313992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.968423082458051088e-01,7.865349078174610487e-02,1.091058564061268485e-02,1.708276971332010896e-02
-7.860245289906761523e-02,9.968933461284835706e-01,-5.030988273227768662e-03,-1.001059875557833018e-01
-1.127239501726315721e-02,4.157503169124443509e-03,9.999278215341212972e-01,6.247025460628544691e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.966284076629554622e-01,8.127033067249697651e-02,1.126722643709725073e-02,1.765708275448086423e-02
-8.121583550718861066e-02,9.966829028282637726e-01,-5.213374405779172202e-03,-1.001349816942581766e-01
-1.165354461402664903e-02,4.280719823644965269e-03,9.999229321981371044e-01,6.256393248685766517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.964075100334797153e-01,8.388665480942854302e-02,1.162338564122815734e-02,1.823166422667187730e-02
-8.382858926798002208e-02,9.964655755749283195e-01,-5.396694865117045332e-03,-1.001656266079609253e-01
-1.203501434237766107e-02,4.402935272139889798e-03,9.999178829237769239e-01,6.265758864956161300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.961796169134469192e-01,8.650244476237109459e-02,1.197906074411344765e-02,1.880650971742812982e-02
-8.644069577642293778e-02,9.962413658993950483e-01,-5.580948359877247432e-03,-1.001979229620657691e-01
-1.241680151512933317e-02,4.524148653687045003e-03,9.999126737466094150e-01,6.275122305923203081e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.959447299082041516e-01,8.911768210491785580e-02,1.233424924027133086e-02,1.938161481242480985e-02
-8.905213663205790997e-02,9.960102753810641252e-01,-5.766133592123053389e-03,-1.002318714101136654e-01
-1.279890344285863728e-02,4.644359114423119231e-03,9.999073047033293360e-01,6.284483568085689198e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.957028506723658579e-01,9.173234841455485400e-02,1.268894862764780550e-02,1.995697509550834955e-02
-9.166289343911454557e-02,9.957723056478061663e-01,-5.952249257354306003e-03,-1.002674725940077699e-01
-1.318131743392532244e-02,4.763565807549675554e-03,9.999017758317580995e-01,6.293842647957763603e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.954539809098016390e-01,9.434642527279069046e-02,1.304315640763432059e-02,2.053258614872761206e-02
-9.427294780664111085e-02,9.955274583759511353e-01,-6.139294044516600476e-03,-1.003047271440088567e-01
-1.356404079449087356e-02,4.881767893339120090e-03,9.998960871708424403e-01,6.303199542068955719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.951981223736245941e-01,9.695989426528615895e-02,1.339687008508532937e-02,2.110844355236489098e-02
-9.688228134863403895e-02,9.952757352902766863e-01,-6.327266636010512278e-03,-1.003436356787309053e-01
-1.394707082853746671e-02,4.998964539140606129e-03,9.998902387606553033e-01,6.312554246964169335e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.949352768661787749e-01,9.957273698198411405e-02,1.375008716833591924e-02,2.168454288496717702e-02
-9.949087568416757621e-02,9.950171381639952850e-01,-6.516165707700896995e-03,-1.003841988051366596e-01
-1.433040483788700428e-02,5.115154919385914850e-03,9.998842306423944004e-01,6.321906759203754778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.946654462390264184e-01,1.021849350172389370e-01,1.410280516921929780e-02,2.226087972337718185e-02
-1.020987124375229427e-01,9.947516688187424405e-01,-6.705989928926190183e-03,-1.004264171185334925e-01
-1.471404012222006508e-02,5.230338215595254497e-03,9.998780628583827657e-01,6.331257075363484477e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.943886323929354010e-01,1.047964699699465291e-01,1.445502160308439685e-02,2.283744964276461162e-02
-1.047057732383182144e-01,9.944793291245637157e-01,-6.896737962507816511e-03,-1.004702912025691591e-01
-1.509797397909498629e-02,5.344513616383042218e-03,9.998717354520683109e-01,6.340605192034620696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.941048372778651387e-01,1.074073234436736662e-01,1.480673398881331496e-02,2.341424821665724978e-02
-1.073120397216374006e-01,9.942001209999012934e-01,-7.088408464759577213e-03,-1.005158216292276474e-01
-1.548220370396685697e-02,5.457680317463608696e-03,9.998652484680229380e-01,6.349951105823907760e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.938140628929531539e-01,1.100174770467875762e-01,1.515793984883881743e-02,2.399127101697215089e-02
-1.099174935281599097e-01,9.939140464115807649e-01,-7.281000085497128620e-03,-1.005630089588251258e-01
-1.586672659020657225e-02,5.569837521656862030e-03,9.998586019519429824e-01,6.359294813353608689e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.935163112865011970e-01,1.126269123925857513e-01,1.550863670916179798e-02,2.456851361404690723e-02
-1.125221163042900013e-01,9.936211073747969191e-01,-7.474511468047502320e-03,-1.006118537400061130e-01
-1.625153992911993611e-02,5.680984438893920373e-03,9.998517959506484365e-01,6.368636311261532956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.932115845559608136e-01,1.152356110994251642e-01,1.585882209936868500e-02,2.514597157667075242e-02
-1.151258897022858080e-01,9.933213059531001976e-01,-7.668941249258643539e-03,-1.006623565097395367e-01
-1.663664100996669823e-02,5.791120286222655247e-03,9.998448305120829493e-01,6.377975596201054254e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.928998848479182460e-01,1.178435547908520120e-01,1.620849355264887201e-02,2.572364047211583502e-02
-1.177287953803888843e-01,9.930146442583813737e-01,-7.864288059509026707e-03,-1.007145177933148616e-01
-1.702202711997968451e-02,5.900244287813219239e-03,9.998377056853131606e-01,6.387312664841128251e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.925812143580792224e-01,1.204507250957308623e-01,1.655764860581205103e-02,2.630151586616840884e-02
-1.203308150029530760e-01,9.927011244508570087e-01,-8.060550522717296190e-03,-1.007683381043386617e-01
-1.740769554438385477e-02,6.008355674963510376e-03,9.998304215205282564e-01,6.396647513866335899e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.922555753312540805e-01,1.230571036483744801e-01,1.690628479930561534e-02,2.687959332316013084e-02
-1.229319302405740694e-01,9.923807487390544635e-01,-8.257727256351968595e-03,-1.008238179447306926e-01
-1.779364356641550959e-02,6.115453686104584466e-03,9.998229780690403024e-01,6.405980139976881205e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.919229700613415579e-01,1.256626720886727944e-01,1.725439967723194773e-02,2.745786840599923756e-02
-1.255321227702182185e-01,9.920535193797961337e-01,-8.455816871441160232e-03,-1.008809578047204503e-01
-1.817986846734134798e-02,6.221537566806022330e-03,9.998153753832829116e-01,6.415310539888627872e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.915834008913125830e-01,1.282674120622225022e-01,1.760199078736574343e-02,2.803633667620183262e-02
-1.281313742753516782e-01,9.917194386781833515e-01,-8.654817972582381363e-03,-1.009397581628439372e-01
-1.856636752647766384e-02,6.326606569781240662e-03,9.998076135168120215e-01,6.424638710333133718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.912368702131939546e-01,1.308713052204562022e-01,1.794905568117126024e-02,2.861499369392314640e-02
-1.307296664460694258e-01,9.913785089875807310e-01,-8.854729157952356475e-03,-1.010002194859398600e-01
-1.895313802120948340e-02,6.430659954892758642e-03,9.997996925243043398e-01,6.433964648057646230e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.908833804680514667e-01,1.334743332207717625e-01,1.829559191381959632e-02,2.919383501798883396e-02
-1.333269809792244909e-01,9.910307327095987384e-01,-9.055549019316917400e-03,-1.010623422291468815e-01
-1.934017722700978603e-02,6.533696989157415994e-03,9.997916124615576772e-01,6.443288349825154748e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.905229341459725889e-01,1.360764777266614267e-01,1.864159704420589522e-02,2.977285620592622431e-02
-1.359232995785564224e-01,9.906761122940775932e-01,-9.257276142040894717e-03,-1.011261268358998877e-01
-1.972748241745864509e-02,6.635716946751527706e-03,9.997833733854906146e-01,6.452609812414389356e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.901555337860490358e-01,1.386777204078412373e-01,1.898706863496653352e-02,3.035205281399565649e-02
-1.385186039548206016e-01,9.903146502390696160e-01,-9.459909105098108020e-03,-1.011915737379271568e-01
-2.011505086426247646e-02,6.736719109015998005e-03,9.997749753541416151e-01,6.461929032619855295e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.897811819763587815e-01,1.412780429403795446e-01,1.933200425249630497e-02,3.093142039722171499e-02
-1.411128758259167504e-01,9.899463490908215757e-01,-9.663446481081364864e-03,-1.012586833552473614e-01
-2.050287983727322808e-02,6.836702764461392683e-03,9.997664184266686904e-01,6.471246007251857391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.893998813539477410e-01,1.438774270068270411e-01,1.967640146696557693e-02,3.151095450942460047e-02
-1.437060969170180780e-01,9.895712114437567042e-01,-9.867886836212523896e-03,-1.013274560961664184e-01
-2.089096660450763185e-02,6.935667208772943772e-03,9.997577026633495123e-01,6.480560733136520035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.890116346048118956e-01,1.464758542963446875e-01,2.002025785233733923e-02,3.209065070325146235e-02
-1.462982489606994840e-01,9.891892399404570435e-01,-1.007322873035256666e-02,-1.013978923572747270e-01
-2.127930843216641749e-02,7.033611744815499583e-03,9.997488281255807463e-01,6.489873207115800513e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.886164444638771975e-01,1.490733065048337747e-01,2.036357098638441609e-02,3.267050453020767242e-02
-1.488893136970668996e-01,9.888004372716440171e-01,-1.027947071701179431e-02,-1.014699925234443384e-01
-2.166790258465363384e-02,7.130535682638464330e-03,9.997397948758769415e-01,6.499183426047524526e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.882143137149812517e-01,1.516697653350640440e-01,2.070633845070638662e-02,3.325051154068819209e-02
-1.514792728738853511e-01,9.884048061761600001e-01,-1.048661134335996531e-02,-1.015437569678262902e-01
-2.205674632459583839e-02,7.226438339480629330e-03,9.997306029778713077e-01,6.508491386805405066e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.878052451908533316e-01,1.542652124968029170e-01,2.104855783074673428e-02,3.383066728400889456e-02
-1.540681082467078022e-01,9.880023494409484464e-01,-1.069464915023655982e-02,-1.016191860518479290e-01
-2.244583691286143948e-02,7.321319039774999878e-03,9.997212524963140501e-01,6.517797086279061292e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.873892417730946169e-01,1.568596297069444201e-01,2.139022671580979168e-02,3.441096730843797025e-02
-1.566558015790036895e-01,9.875930699010353475e-01,-1.090358267216104578e-02,-1.016962801252103421e-01
-2.283517160857997247e-02,7.415177115153544045e-03,9.997117434970731464e-01,6.527100521374031850e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.869663063921572110e-01,1.594529986896378593e-01,2.173134269907776514e-02,3.499140716122721428e-02
-1.592423346422872643e-01,9.871769704395078060e-01,-1.111341043734321264e-02,-1.017750395258860269e-01
-2.322474766916140035e-02,7.508011904451912868e-03,9.997020760471323486e-01,6.536401689011825944e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.865364420273248225e-01,1.620453011764165230e-01,2.207190337762763785e-02,3.557198238864346662e-02
-1.618276892162460734e-01,9.867540539874952721e-01,-1.132413096769352943e-02,-1.018554645801163366e-01
-2.361456235031544545e-02,7.599822753714084202e-03,9.996922502145924039e-01,6.545700586129905574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.860996517066903388e-01,1.646365189063263568e-01,2.241190635244814933e-02,3.615268853599992727e-02
-1.644118470888693562e-01,9.863243235241473394e-01,-1.153574277883356348e-02,-1.019375556024092744e-01
-2.400461290607090736e-02,7.690609016196980549e-03,9.996822660686692785e-01,6.554997209681739934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.856559385071355095e-01,1.672266336260547215e-01,2.275134922845664653e-02,3.673352114768753396e-02
-1.669947900565760812e-01,9.858877820766140943e-01,-1.174824438010642173e-02,-1.020213128955373277e-01
-2.439489658879501893e-02,7.780370052375014042e-03,9.996721236796943799e-01,6.564291556636807634e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.852053055543087412e-01,1.698156270900590126e-01,2.309022961451600783e-02,3.731447576720645087e-02
-1.695764999243437321e-01,9.854444327200240217e-01,-1.196163427458728744e-02,-1.021067367505352208e-01
-2.478541064921281276e-02,7.869105229944607996e-03,9.996618231191135573e-01,6.573583623980628898e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.847477560226034488e-01,1.724034810606949186e-01,2.342854512345144899e-02,3.789554793719727283e-02
-1.721569585058357332e-01,9.849942785774626897e-01,-1.217591095909391352e-02,-1.021938274466978741e-01
-2.517615233642644598e-02,7.956813923828628260e-03,9.996513644594872128e-01,6.582873408714776664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.842832931351354064e-01,1.749901773083450407e-01,2.376629337206732223e-02,3.847673319947259030e-02
-1.747361476235300137e-01,9.845373228199504334e-01,-1.239107292419724948e-02,-1.022825852515785727e-01
-2.556711889793460146e-02,8.043495516180800692e-03,9.996407477744893022e-01,6.592160907856906560e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.838119201637197664e-01,1.775756976115475672e-01,2.410347198116398471e-02,3.905802709504836712e-02
-1.773140491088473492e-01,9.840735686664200399e-01,-1.260711865423207526e-02,-1.023730104209869540e-01
-2.595830757965192359e-02,8.129149396390072252e-03,9.996299731389066690e-01,6.601446118440773558e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.833336404288491872e-01,1.801600237571241436e-01,2.444007857555445182e-02,3.963942516417525569e-02
-1.798906448022784543e-01,9.836030193836947655e-01,-1.282404662730764894e-02,-1.024651031989872174e-01
-2.634971562592832231e-02,8.213774961084892301e-03,9.996190406286393770e-01,6.610729037516256401e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.828484572996687429e-01,1.827431375403085756e-01,2.477611078408122058e-02,4.022092294637016202e-02
-1.824659165535129079e-01,9.831256782864644661e-01,-1.304185531531845861e-02,-1.025588638178964590e-01
-2.674134027956848181e-02,8.297371614137476550e-03,9.996079503206990458e-01,6.620009662149374252e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.823563741939537186e-01,1.853250207648748094e-01,2.511156623963290563e-02,4.080251598044749156e-02
