8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.216506350946109594e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,3.929491924311226403e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.216506350946109594e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,3.929491924311226403e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.216506350946109594e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,3.929491924311226403e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,6.255736835487436531e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,9.929491924311224793e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,6.255736835487436531e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,9.929491924311224793e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,6.255736835487436531e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,9.929491924311224793e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.500000000000000444e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-5.980762113533161228e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.500000000000000444e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-5.980762113533161228e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.500000000000000444e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-5.980762113533161228e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,6.100000000000000977e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.637306695894643060e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,6.100000000000000977e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.637306695894643060e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,6.100000000000000977e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.637306695894643060e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
