6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000777e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.784999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,3.001800000000000024e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.784999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,1.003599999999999770e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.784999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,4.417999999999999705e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.354999999999999871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,2.419799999999999451e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.354999999999999871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,4.215999999999994752e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.354999999999999871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000777e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.924999999999999822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,3.001800000000000024e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.924999999999999822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.123233995736766036e-17,-1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
1.000000000000000000e+00,6.123233995736766036e-17,0.000000000000000000e+00,1.003599999999999770e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.924999999999999822e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
