0.00267819566014118,-0.995012009680841,-0.0997210868122839,0.224229410636057
-0.999995230313439,-0.00281074456367282,0.00118869509630812,0.805102351701899
-0.00146305344954772,0.0997175839486629,-0.995015144116889,0.215899200707299
0,0,0,1
-0.00632799284806758,-0.994487120241168,-0.104669433491879,0.227003874590275
-0.999920496291384,0.00743342558737033,-0.0101744430886143,0.80100218414141
0.0108963989429393,0.104596883802209,-0.994455446751303,0.217665973605405
0,0,0,1
-0.0178723853554969,-0.994608152891163,-0.102154621268684,0.231735437659913
-0.999764897467446,0.0190311471339544,-0.0103797605125855,0.799185855600471
0.012267906937571,0.101945249442346,-0.99471480289486,0.21804937838243
0,0,0,1
-0.0338634151966599,-0.994146071579327,-0.102602258905087,0.236630630939311
-0.999404934271846,0.034355952943059,-0.00303650767161162,0.79905874500614
0.00654372763197682,0.102438533294041,-0.994718252200965,0.219503129665962
0,0,0,1
-0.0374418268365598,-0.994555569650949,-0.0972506847810168,0.242013569522089
-0.999288736063725,0.0376982365769732,-0.00079973266014432,0.798218068184286
0.004461556490963,0.097151727096999,-0.995260021255904,0.221079558957342
0,0,0,1
-0.0426524543981214,-0.994887273398947,-0.091544796419757,0.247072040624697
-0.999081492818482,0.0428476119803829,-0.00016649933831581,0.796993850351879
0.00408812284860116,0.0914537676591563,-0.995801369601108,0.221880405219516
0,0,0,1
-0.0428582509670167,-0.995299266596756,-0.0868499268829249,0.25198401270505
-0.999066459240973,0.0431652027537073,-0.00165837060439756,0.795994561163198
0.00539946763765449,0.086697932073718,-0.996220450091433,0.223370114563184
0,0,0,1
-0.0358930584221269,-0.995656076961723,-0.0859129493988189,0.256302685547723
-0.999284711649771,0.0367810382507833,-0.00877468178966944,0.795321922936646
0.0118965258439959,0.0855367048526758,-0.996264430388887,0.226076214468542
0,0,0,1
-0.0257064197498008,-0.995945205460236,-0.0862130968962871,0.261237103985802
-0.999511093188956,0.027141449008921,-0.0155142171632605,0.795220433420986
0.0177912473672106,0.0857722898676037,-0.996156341224795,0.229051617267371
0,0,0,1
-0.0250299784819771,-0.99589810408961,-0.0869530715350848,0.266214378838812
-0.999349000389265,0.0271869758805595,-0.0237111525115106,0.795268622504482
0.0259778656780392,0.0863031335228138,-0.995930614937706,0.231703122935591
0,0,0,1
-0.0297145941096792,-0.995824599772766,-0.0863178985530895,0.27106751230297
-0.999016620539051,0.032430188771493,-0.0302299582022331,0.795419041006472
0.0329030194761508,0.0853349025096035,-0.995809326723484,0.234169350706323
0,0,0,1
-0.0350931713966811,-0.995794853741332,-0.0846253452162457,0.276476228159173
-0.99870158248535,0.0380718421175369,-0.0338446476131358,0.796447101282055
0.0369241434510974,0.0833279085464435,-0.995838308134399,0.236883214213662
0,0,0,1
-0.0392152176224272,-0.995778338321858,-0.0829942067597185,0.281751157700592
-0.998412625691321,0.0424079365855221,-0.037061738967371,0.79707643831886
0.0404248620777457,0.0814092383343762,-0.995861051714569,0.239761252494293
0,0,0,1
-0.0443831453245465,-0.995676722178227,-0.0815988490288345,0.286761086296939
-0.998001405613261,0.0478674810570826,-0.0412513772891376,0.796718748541128
0.0449789363154762,0.0796050589619686,-0.995811627207639,0.24156056923349
0,0,0,1
-0.0458513476301421,-0.995795119347735,-0.0793101857603914,0.291757251536561
-0.997739435774775,0.0495557920839471,-0.0453874410550883,0.796088347485353
0.0491268371397028,0.0770499837561993,-0.995816609523124,0.243378900121302
0,0,0,1
-0.0530230881297194,-0.995519455906055,-0.0782939094885454,0.298919325988707
-0.997117898921606,0.0570420527963584,-0.0500187867063932,0.794599569189575
0.0542606826566499,0.0754162672634869,-0.995675162834962,0.245121760110923
0,0,0,1
-0.0600063627981274,-0.995265517732872,-0.0764601653918444,0.305070899608582
-0.996569396708945,0.0641060907446972,-0.0523414439207028,0.793973580936094
0.0569951565830501,0.0730572007677471,-0.995698278360245,0.247150855058484
0,0,0,1
-0.0654138160834086,-0.995060499521639,-0.0746726609675676,0.311169186575581
-0.996076999540157,0.069583145186269,-0.0546678865009275,0.792556880924435
0.0595937711468331,0.0708038448136875,-0.995708923864074,0.24788350220199
0,0,0,1
-0.0671411609787466,-0.995060576752381,-0.0731223954451498,0.31773382677892
-0.995883150205054,0.0713089780814846,-0.0559603615043996,0.790591311401178
0.0608981900149786,0.0690642778928446,-0.995752177199562,0.248738959688737
0,0,0,1
-0.0678704922825124,-0.99513273260907,-0.0714479725378467,0.324802786914644
-0.995749618322113,0.072033126945903,-0.057390833672746,0.788107463807222
0.0622580741407262,0.067249307469069,-0.995792309974116,0.248878488059004
0,0,0,1
-0.0651839235492492,-0.995523354730069,-0.0684447173327595,0.330910097682592
-0.995952735019992,0.0691586297283972,-0.0574022194862386,0.786901567486198
0.0618787493727766,0.0644261621062956,-0.996002585860248,0.249381336646568
0,0,0,1
-0.0675971054891886,-0.995501358095387,-0.0663931530154421,0.336442610411575
-0.995915132887376,0.0713184540467973,-0.0553760543426086,0.785672952102143
0.0598619522102311,0.0623788456552541,-0.996256135243904,0.250348913373142
0,0,0,1
-0.0635297429505379,-0.996039688721928,-0.0622035780801392,0.343383799884606
-0.996350327840857,0.0668631076385518,-0.0530577938063193,0.784865953715782
0.0570067529251832,0.0586059687259576,-0.996652612781124,0.250673030056253
0,0,0,1
-0.0605272427687481,-0.996362359284769,-0.0599906458702218,0.348782680503282
-0.996656093950788,0.0636313987450961,-0.0512587102818158,0.78397636566992
0.054889499729809,0.0566876559481746,-0.99688239637448,0.250876526530582
0,0,0,1
-0.0588670645999375,-0.996597633012564,-0.0576905802542447,0.354127896345052
-0.996914325494846,0.0616951836885786,-0.0485315496635104,0.783296375885685
0.0519256221489851,0.0546558178610095,-0.997154617303753,0.251702727696043
0,0,0,1
-0.0572150445995714,-0.996865048945317,-0.0546524501534896,0.361269978027155
-0.997104388462882,0.0598038802714115,-0.0469692818826616,0.782321707437065
0.0500904290912668,0.0518070105140257,-0.997400542121697,0.251514746316499
0,0,0,1
-0.0581986006501554,-0.996893733532554,-0.0530677374608827,0.366390227689697
-0.997239133174404,0.0605099534577358,-0.0430399284531236,0.782336078576185
0.0461173292260564,0.0504165232710136,-0.997663382595824,0.252269721499585
0,0,0,1
-0.0612402601356929,-0.996837900440435,-0.0506380203733958,0.372157995801968
-0.997121773076423,0.0633718202654552,-0.041616833030403,0.781277982285032
0.0446942289614775,0.0479438096568929,-0.99785002644395,0.252601552820287
0,0,0,1
-0.0659100994623416,-0.996603230717054,-0.0493785141169727,0.377664122444037
-0.996843574280705,0.06795938457811,-0.0410388786210228,0.78005025238918
0.0442551817434803,0.0465179407837687,-0.997937081162002,0.252637531696946
0,0,0,1
-0.0709148911614935,-0.996225828547643,-0.0500555141124296,0.382681865566206
-0.996522501384675,0.0729582463645244,-0.0402464658964557,0.778718358067652
0.0437465010326645,0.0470275351750819,-0.99793562551038,0.252770750043286
0,0,0,1
-0.0745928462864273,-0.995981777157059,-0.0495639428413794,0.388169951443235
-0.996325053503922,0.0765323884264274,-0.0384572613759668,0.777728609092325
0.0420959493337961,0.0465133242789732,-0.998030710845355,0.253601391923228
0,0,0,1
-0.0752526395763161,-0.995902302962373,-0.0501599495246679,0.393052310732228
-0.996266015610874,0.0772244618504881,-0.0386029582893088,0.776676039072755
0.0423183208864291,0.047067841344282,-0.997995308730459,0.254059698965447
0,0,0,1
-0.0785819861208741,-0.995578482411897,-0.051465847734314,0.397890389603794
-0.995938505027253,0.0806766496418351,-0.0399693968129526,0.775149134556589
0.0439447331132676,0.0481161075281492,-0.997875021737895,0.254251736958181
0,0,0,1
-0.0803137200494424,-0.995314527356839,-0.0538430480871396,0.402768249116437
-0.995663873589527,0.0826510855293657,-0.0426852397247575,0.77312611222121
0.0469353929091467,0.0501815298283818,-0.997637079130148,0.254751894489168
0,0,0,1
-0.0832443643175218,-0.994927594428892,-0.0564786016491235,0.410158603212603
-0.995314182042703,0.0858069417289659,-0.0445716183685181,0.770754238522168
0.0491917548076164,0.0525037792709063,-0.997408834713619,0.255648697470076
0,0,0,1
-0.0868116324608307,-0.9943480725205,-0.061123025715324,0.416838552815834
-0.994901620765766,0.0896940188326435,-0.0461034708873049,0.768620294830529
0.0513252313599614,0.0568092413528161,-0.997065339319623,0.257676686229303
0,0,0,1
-0.0872001085283371,-0.993983225048956,-0.0662862056211972,0.423355951175417
-0.994533167651731,0.0906989695594227,-0.0517422291246366,0.765795454691952
0.0574429579694232,0.06141206302351,-0.996458592136455,0.257986881230113
0,0,0,1
-0.0855873420855089,-0.993968837985304,-0.0685647664097147,0.42817068727001
-0.994611553322989,0.0892779034254664,-0.0526981671819416,0.764708520121387
0.0585016134665206,0.0636851734453629,-0.996254295426551,0.258952159535753
0,0,0,1
-0.0857886762599694,-0.993755211551915,-0.0713530165365119,0.433260455993511
-0.994480197935771,0.0897532926287893,-0.0543439558394459,0.762859427722051
0.0604087149855723,0.0662972263248429,-0.995970043057455,0.259437613123028
0,0,0,1
-0.0835376483654624,-0.993770051410363,-0.0737761223552803,0.439318502466366
-0.99455720909433,0.0877717387891835,-0.0561414542201303,0.762055455447577
0.0622671105085459,0.0686848093280879,-0.995693761184269,0.260509971989566
0,0,0,1
-0.0851690824125423,-0.993552237505516,-0.0748368111931213,0.444894098682195
-0.994369740618908,0.0895109944143609,-0.0567131756809298,0.760396906086563
0.0630461755343483,0.0695854113259515,-0.995582197795659,0.261610405818139
0,0,0,1
-0.0851500434967226,-0.993440509786738,-0.0763268810781997,0.451491032552848
-0.994272196789929,0.0896873435897152,-0.0581271261976587,0.759627892053773
0.0645913515112696,0.0709403281438279,-0.995387507254277,0.261924854404125
0,0,0,1
-0.0882869186847556,-0.993057777045696,-0.0777305597395108,0.458820167002558
-0.993947240064757,0.0929496194618202,-0.0585579747424268,0.758181500383858
0.0653764320211912,0.072090331762529,-0.995253620365008,0.262080809611996
0,0,0,1
-0.0919136942754417,-0.992802690141008,-0.0767792914738723,0.465666954867814
-0.993734505603826,0.0963768642497445,-0.056595200888457,0.75821049403664
0.0635875702002927,0.0710965169950683,-0.995440992128701,0.262226706049425
0,0,0,1
-0.0943128970774126,-0.99268671018276,-0.0753560968369771,0.470836157647639
-0.993694642164252,0.0984775344485681,-0.0535996039135782,0.758205950657293
0.0606284544248177,0.0698259756689897,-0.995715514744453,0.263087269396604
0,0,0,1
-0.0942557125803843,-0.992646888611108,-0.0759498748188688,0.476670509080158
-0.993796847703886,0.0983385642041918,-0.0519339602175049,0.758076326565339
0.059020844172208,0.0705838335853975,-0.995758668284707,0.262360776492103
0,0,0,1
-0.0954786856381312,-0.992687426782852,-0.0738638072485066,0.481739151820791
-0.993809390501941,0.0992945840855081,-0.0498323659789668,0.757470352339459
0.0568021993059568,0.068648776545497,-0.996022950766046,0.262314830387294
0,0,0,1
-0.0939714933038136,-0.992986542833999,-0.0717457570620908,0.488687274121539
-0.994197840030419,0.0973864129980622,-0.0456763003598188,0.757369039769536
0.0523429769130244,0.067037366868191,-0.996376970379201,0.261795422025451
0,0,0,1
-0.0927020255915828,-0.993142669780134,-0.0712344133806325,0.495142902089018
-0.994484855817343,0.0958766405935204,-0.0425126301450012,0.7566394947972
0.0490507890679981,0.0669006987493848,-0.996553651240855,0.260561524500402
0,0,0,1
-0.0929140555855477,-0.993290027138927,-0.068864146073499,0.50220368264151
-0.994690007811133,0.0956741355752827,-0.0379213656334752,0.756092597971914
0.0442554012788354,0.0649752107417924,-0.996905484279763,0.260246724257162
0,0,0,1
-0.0936047484395496,-0.993259557327774,-0.068366462971479,0.508907712877065
-0.994753376292885,0.0961503347317457,-0.0349373017713076,0.754448718008101
0.0412752387090666,0.0647376331871656,-0.997048773560611,0.258494980939443
0,0,0,1
-0.090258242798132,-0.993579943185632,-0.0682108270255674,0.514886505469876
-0.995175132326124,0.0926245249890971,-0.0323563632334371,0.753369652986495
0.0384666025753616,0.0649614509724569,-0.997146525846529,0.25694968360821
0,0,0,1
-0.0846199970339311,-0.994115179946527,-0.0676375387992672,0.52101966472409
-0.995803578087451,0.0867473037960789,-0.0291533708982692,0.751945446760978
0.0348491589170369,0.0648869056641011,-0.997284357384319,0.25534203068946
0,0,0,1
-0.0789635793441931,-0.994678195690324,-0.0661846859031085,0.527155957083697
-0.996330342986453,0.0809453312753286,-0.0278115105645882,0.750128522213282
0.0330208220471217,0.0637458752048908,-0.997420148385339,0.253949308835825
0,0,0,1
-0.0776655310131744,-0.994857980444894,-0.0650079762226115,0.533498283448932
-0.99652790199886,0.079427235013691,-0.0249646473961763,0.748130837847953
0.0299996622849093,0.0628435305011949,-0.997572841741811,0.252759786136782
0,0,0,1
-0.0773766112248967,-0.995036805266405,-0.062569879622274,0.540048968218734
-0.996583995784519,0.0790084703878238,-0.0240370460668063,0.745754968309263
0.0288612766268287,0.0604963967098081,-0.997751510023134,0.251641923619534
0,0,0,1
-0.0766365987348031,-0.995179239545933,-0.0612003839402061,0.545171220581048
-0.996657083912934,0.0782038955314039,-0.0236344310009741,0.744185017333814
0.0283065845262956,0.0591846951767074,-0.997846066209533,0.250271595852218
0,0,0,1
-0.078419093455835,-0.995166990854602,-0.0591056731862835,0.551336856989784
-0.996538811960169,0.0798913893572675,-0.0229682564801131,0.742161815381258
0.0275792665891588,0.0571001091297501,-0.997987887584047,0.249290201490836
0,0,0,1
-0.0828389841210451,-0.994753121537831,-0.0600358536964175,0.556542778178816
-0.996118143174885,0.0844511411845727,-0.0248279853530439,0.738853146365264
0.0297677922363931,0.0577462395834814,-0.997887825653394,0.248291181752031
0,0,0,1
-0.0836055701731467,-0.994667610205754,-0.0603889683495455,0.561348166369412
-0.996039090162405,0.0852540175160791,-0.0252519851429438,0.737217613786863
0.0302657134640631,0.0580387279978614,-0.997855878832723,0.247272422298701
0,0,0,1
-0.0872919307318052,-0.994138910751827,-0.0637833622430868,0.565863293683545
-0.995654927710012,0.0891505336644542,-0.0268928845028181,0.734229170114703
0.0324215616974604,0.0611588482493038,-0.997601774575954,0.245828784062253
0,0,0,1
-0.0873037437948507,-0.994121589847956,-0.0640366550279234,0.570670681484029
-0.99565643121229,0.0891643531018235,-0.0267912126889806,0.732293535088818
0.0323434879384899,0.0614196953490811,-0.997588283265445,0.245642606334144
0,0,0,1
-0.0850690706483156,-0.994128563157794,-0.0668731997867483,0.576021498787413
-0.995787374520275,0.087131841765965,-0.0285539274002025,0.729547705093063
0.0342130365806065,0.0641625927387473,-0.997353244118308,0.243911525186953
0,0,0,1
-0.0797258841040801,-0.994594478094798,-0.0665280382615943,0.581761780916079
-0.996269618137856,0.0817153868954393,-0.0277348648113839,0.728229415418854
0.0330212853519052,0.0640688374370215,-0.997399439829382,0.244021005996391
0,0,0,1
-0.0759336859683166,-0.994906388568213,-0.0663002719225214,0.58635994861175
-0.996542183036609,0.0779714046517756,-0.028703943651124,0.726331319492414
0.0337272393016556,0.0638915822738199,-0.997387187974099,0.243276052434744
0,0,0,1
-0.0722078431169962,-0.995170933991733,-0.0664921990584087,0.591924319866888
-0.996811540783201,0.074274674542972,-0.0291513884069813,0.724653975893907
0.033949277765945,0.064175393276751,-0.997361433579287,0.241756986756418
0,0,0,1
-0.0683912018577625,-0.995628807526093,-0.0636104963362593,0.597586740392589
-0.997062917341967,0.0704140752641309,-0.0301193482912087,0.723001549811436
0.0344667416068658,0.0613639297269547,-0.997520613715514,0.24079165460691
0,0,0,1
-0.0654065473955182,-0.995856946816775,-0.0631767322549174,0.602449719648259
-0.997190563300365,0.0675479329388386,-0.0323733752862668,0.722037772863195
0.0365066833540749,0.0608819716757595,-0.997477573806636,0.238869574033858
0,0,0,1
-0.0653821241536598,-0.995919316945765,-0.0622114676670349,0.60747861496495
-0.997199105457022,0.0674807351782248,-0.0322501572948956,0.721533965258465
0.0363166053464269,0.0599287973911941,-0.997542232598789,0.23760901696916
0,0,0,1
-0.0657817882071094,-0.995843757953954,-0.0629947662124285,0.612491028002627
-0.997095885691813,0.0680297043651043,-0.0342276566527442,0.721152682599741
0.0383708871900509,0.0605604269371537,-0.99742717635069,0.235944650583561
0,0,0,1
-0.0671098796964122,-0.995737113442262,-0.0632790586618818,0.617800435999926
-0.996923840664963,0.0694929769628704,-0.0362403202844667,0.720280362215398
0.0404832541672355,0.0606524798271013,-0.997338079636767,0.234772500514152
0,0,0,1
-0.0673911056665854,-0.995465041110668,-0.067142862778088,0.62339158987479
-0.996747262403241,0.070153213693643,-0.0396635936120708,0.72016156188601
0.0441939778216075,0.0642516519449696,-0.99695510455223,0.232512732982368
0,0,0,1
-0.0644407620623392,-0.995554324978148,-0.068697505210947,0.628615939528798
-0.996698169208936,0.0676166105182922,-0.0449503390109977,0.720479355409932
0.0493955624261702,0.0655742040896345,-0.996624786453556,0.230143124525269
0,0,0,1
-0.0536950896604818,-0.995954916919955,-0.0720486894702761,0.633736117866555
-0.997266903065636,0.0571528369953693,-0.0468193983334367,0.721965141541836
0.0507477615589493,0.0693379616733393,-0.996302050313216,0.228357706943256
0,0,0,1
-0.0490979985871751,-0.996333988357209,-0.0700595734414915,0.639014470910399
-0.997514863550969,0.0524630158610318,-0.0470266668897037,0.721611988706349
0.0505297678269241,0.0675767108821553,-0.996434139290425,0.228300476280253
0,0,0,1
-0.0467920235447567,-0.996695833338506,-0.0663950082105512,0.644521826356532
-0.997490868787638,0.0501574550918656,-0.049959733703894,0.722102708124309
0.0531248258809976,0.0638908580865507,-0.996542308718483,0.229404760953735
0,0,0,1
-0.0416766658289933,-0.995487010390706,-0.0852586517294582,0.649569993205413
-0.996525301306918,0.0475752527741268,-0.0683644656512496,0.720187602706726
0.0721120883593857,0.0821133588980538,-0.994011120317324,0.229496909637883
0,0,0,1
-0.0399505215906103,-0.996652166738776,-0.0713357422788541,0.65437987583728
-0.996976265865792,0.0445218925705846,-0.0636859986080089,0.721344477189771
0.0666487436637466,0.0685759131146156,-0.9954175760091,0.22862840184468
0,0,0,1
-0.0448668268625469,-0.995369795690347,-0.0850076914746599,0.653989251643126
-0.996537363329609,0.0505567912855478,-0.0660081449107287,0.718068980675657
0.070000180302441,0.0817519230656596,-0.994191863962184,0.223885896904849
0,0,0,1
-0.0443196781782187,-0.994894359008277,-0.090671655250476,0.652996210430139
-0.996237117885964,0.0507803921896388,-0.0702334554183194,0.717414125002495
