-0.0000000000, -0.0000000000, 0.0000000000, -0.0000000000, 0.0000000000, -0.0000000000, 0.0000000000
0.0000073464, 0.9999999999, 0.0000073464, 0.9999999999, 0.0000073464, 0.9999999999, 0.0000073464
-1.0000000000, 0.0000110196, -1.0000000000, 0.0000110196, -1.0000000000, 0.0000110196, -1.0000000000
