8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,4.783493649053890406e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,1.429491924311224182e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.692820323027550922e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,6.679491924311223294e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,4.966987298107781168e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-6.748711305964283369e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.491987298107781079e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.584197804570089407e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,1.499999999999999944e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.216506350946109594e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,3.929491924311226403e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.499999999999999833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,6.125833024919771219e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,9.179491924311224127e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.499999999999999833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,4.716987298107780946e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-2.418584287042085945e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,4.499999999999999833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.241987298107780857e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.151185102677869665e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,4.499999999999999833e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,4.783493649053890406e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,1.429491924311224182e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.660254037844387076e-01,-4.999999999999998890e-01,0.000000000000000000e+00,5.692820323027550922e-01
4.999999999999998890e-01,8.660254037844387076e-01,0.000000000000000000e+00,6.679491924311223294e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,4.966987298107781168e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-6.748711305964283369e-02
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.000000000000002220e-01,-8.660254037844387076e-01,-0.000000000000000000e+00,5.491987298107781079e-01
8.660254037844387076e-01,-5.000000000000002220e-01,0.000000000000000000e+00,-1.584197804570089407e-01
0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
